5433	9.64026e-05
5434	0.000108601
5435	8.92556e-05
5436	8.96244e-05
5437	7.82719e-05
5438	9.23029e-05
5439	9.27907e-05
5440	0.000111496
5441	8.80586e-05
5442	7.9298e-05
5443	8.0662e-05
5444	9.32738e-05
5445	0.000111347
5446	8.52273e-05
5447	7.7918e-05
5448	8.74823e-05
5449	7.32181e-05
5450	7.05765e-05
5451	9.11181e-05
5452	8.87706e-05
5453	9.26944e-05
5454	9.22559e-05
5455	0.000116394
5456	8.63546e-05
5457	0.000111193
5458	7.25154e-05
5459	0.000114515
5460	9.38243e-05
5461	7.90144e-05
5462	9.6366e-05
5463	6.3215e-05
5464	9.41072e-05
5465	8.84412e-05
5466	9.30136e-05
5467	0.000111274
5468	0.000100479
5469	8.80281e-05
5470	0.000100378
5471	7.44498e-05
5472	9.87456e-05
5473	9.86945e-05
5474	7.79221e-05
5475	0.000100693
5476	9.29537e-05
5477	8.20653e-05
5478	8.34314e-05
5479	0.000506596
5480	8.60486e-05
5481	7.92225e-05
5482	8.52424e-05
5483	8.5549e-05
5484	0.000514828
5485	0.00010068
5486	0.000105426
5487	0.000111067
5488	8.66683e-05
5489	0.000100562
5490	7.43934e-05
5491	7.36162e-05
5492	8.21199e-05
5493	8.73099e-05
5494	0.000105166
5495	9.0705e-05
5496	0.000495391
5497	9.40897e-05
5498	8.63489e-05
5499	0.000103409
5500	0.000107859
5501	0.000108433
5502	7.64567e-05
5503	7.75362e-05
5504	8.12687e-05
5505	8.92972e-05
5506	0.000126879
5507	9.52889e-05
5508	9.98605e-05
5509	8.29128e-05
5510	0.000102305
5511	8.84531e-05
5512	8.63214e-05
5513	8.17924e-05
5514	8.89682e-05
5515	0.000101518
5516	8.51722e-05
5517	8.53162e-05
5518	6.04762e-05
5519	0.000105557
5520	8.30021e-05
5521	8.94294e-05
5522	8.74914e-05
5523	9.60924e-05
5524	9.69786e-05
5525	0.000633056
5526	9.71734e-05
5527	0.00010382
5528	9.84938e-05
5529	0.000436662
5530	7.69587e-05
5531	7.81855e-05
5532	8.41794e-05
5533	0.000100134
5534	6.66184e-05
5535	8.32678e-05
5536	9.02625e-05
5537	7.42596e-05
5538	9.97625e-05
5539	7.77727e-05
5540	8.22596e-05
5541	0.000107759
5542	9.6546e-05
5543	8.70956e-05
5544	0.000123141
5545	8.76305e-05
5546	0.000104093
5547	0.000110602
5548	9.52665e-05
5549	8.70391e-05
5550	8.68745e-05
5551	7.51666e-05
5552	9.80973e-05
5553	0.00074796
5554	8.45609e-05
5555	7.82488e-05
5556	0.000604138
5557	8.91273e-05
5558	8.96554e-05
5559	8.55007e-05
5560	8.31869e-05
5561	8.80202e-05
5562	0.000107023
5563	8.10766e-05
5564	0.000106646
5565	9.11723e-05
5566	8.31832e-05
5567	8.2028e-05
5568	8.78017e-05
5569	0.000108961
5570	8.57601e-05
5571	8.43632e-05
5572	0.000104721
5573	0.000116021
5574	7.58057e-05
5575	0.000117597
5576	0.000131841
5577	6.73383e-05
5578	9.35872e-05
5579	0.000516424
5580	8.04653e-05
5581	0.000573801
5582	8.81187e-05
5583	6.85905e-05
5584	0.000733138
5585	8.44301e-05
5586	8.35346e-05
5587	6.33231e-05
5588	8.05721e-05
5589	8.97635e-05
5590	0.000112274
5591	8.7114e-05
5592	8.85244e-05
5593	0.000125075
5594	9.03452e-05
5595	0.000105533
5596	8.66243e-05
5597	8.35693e-05
5598	7.72301e-05
5599	9.7181e-05
5600	0.000560589
5601	8.61228e-05
5602	8.50662e-05
5603	0.000102543
5604	8.55617e-05
5605	7.29876e-05
5606	0.000109953
5607	0.000440576
5608	9.22394e-05
5609	0.000573642
5610	7.95666e-05
5611	9.8721e-05
5612	7.13959e-05
5613	8.37365e-05
5614	0.000105988
5615	8.84954e-05
5616	9.7995e-05
5617	8.08913e-05
5618	8.44794e-05
5619	8.07673e-05
5620	0.00011262
5621	8.93364e-05
5622	0.00010123
5623	8.94771e-05
5624	8.95563e-05
5625	9.11007e-05
5626	7.82964e-05
5627	9.18827e-05
5628	8.75611e-05
5629	6.42747e-05
5630	8.48629e-05
5631	8.79269e-05
5632	0.000102637
5633	7.45839e-05
5634	0.000109462
5635	7.94242e-05
5636	7.78916e-05
5637	9.22212e-05
5638	8.98516e-05
5639	7.38708e-05
5640	0.00010646
5641	9.51434e-05
5642	5.74567e-05
5643	5.67016e-05
5644	8.57582e-05
5645	9.53814e-05
5646	0.000574998
5647	0.000106446
5648	6.68018e-05
5649	9.91937e-05
5650	6.83685e-05
5651	9.27894e-05
5652	9.45484e-05
5653	9.03919e-05
5654	7.92093e-05
5655	0.000695171
5656	0.000104034
5657	0.000106348
5658	8.27598e-05
5659	9.30402e-05
5660	8.76917e-05
5661	7.7821e-05
5662	7.99707e-05
5663	9.85924e-05
5664	8.99907e-05
5665	9.22101e-05
5666	0.000106979
5667	0.000108335
5668	8.34469e-05
5669	9.7466e-05
5670	9.49698e-05
5671	0.000755853
5672	8.96202e-05
5673	9.64082e-05
5674	8.53087e-05
5675	8.52861e-05
5676	0.000102049
5677	0.000537095
5678	7.76554e-05
5679	9.12351e-05
5680	0.000102411
5681	0.000114117
5682	8.62665e-05
5683	8.04628e-05
5684	7.11634e-05
5685	0.000106087
5686	9.52837e-05
5687	7.84154e-05
5688	0.000106572
5689	0.000106902
5690	8.97188e-05
5691	9.35088e-05
5692	8.65286e-05
5693	8.74052e-05
5694	7.02432e-05
5695	9.17362e-05
5696	9.96464e-05
5697	9.48995e-05
5698	9.48937e-05
5699	8.78719e-05
5700	8.58631e-05
5701	7.58577e-05
5702	8.94869e-05
5703	7.83205e-05
5704	0.000116449
5705	8.60439e-05
5706	7.9966e-05
5707	0.000104651
5708	7.84604e-05
5709	0.000107055
5710	0.00010361
5711	8.40836e-05
5712	0.000105088
5713	8.06768e-05
5714	7.62958e-05
5715	6.93114e-05
5716	9.03582e-05
5717	0.000106948
5718	9.85467e-05
5719	0.000116843
5720	9.24504e-05
5721	9.11076e-05
5722	8.16658e-05
5723	6.30824e-05
5724	0.000511691
5725	0.000102621
5726	0.00065339
5727	9.22981e-05
5728	9.91077e-05
5729	0.0001105
5730	7.87745e-05
5731	8.52721e-05
5732	0.000110183
5733	9.01338e-05
5734	9.72208e-05
5735	0.000100351
5736	8.77565e-05
5737	9.51155e-05
5738	0.000122402
5739	9.47341e-05
5740	9.31189e-05
5741	7.7791e-05
5742	7.93313e-05
5743	8.48802e-05
5744	9.42269e-05
5745	7.68318e-05
5746	8.24516e-05
5747	0.000594368
5748	0.000111872
5749	0.000556459
5750	9.51571e-05
5751	0.000108295
5752	7.57026e-05
5753	7.72129e-05
5754	0.000103322
5755	0.000108972
5756	8.47148e-05
5757	7.81338e-05
5758	7.64034e-05
5759	9.66361e-05
5760	7.54015e-05
5761	0.000116668
5762	0.000124463
5763	8.25264e-05
5764	5.89598e-05
5765	0.000100866
5766	0.000100994
5767	0.000101163
5768	7.09761e-05
5769	0.000741163
5770	0.000101555
5771	8.65799e-05
5772	0.000100192
5773	8.13784e-05
5774	8.99584e-05
5775	0.000100661
5776	7.69444e-05
5777	8.14826e-05
5778	7.87176e-05
5779	9.25285e-05
5780	7.66565e-05
5781	6.29774e-05
5782	0.000109712
5783	8.00495e-05
5784	0.000104132
5785	8.89328e-05
5786	8.145e-05
5787	8.21194e-05
5788	0.00065073
5789	7.75808e-05
5790	0.000640195
5791	8.71644e-05
5792	8.21421e-05
5793	0.000571903
5794	8.02918e-05
5795	0.000105423
5796	8.99536e-05
5797	0.000106068
5798	7.99969e-05
5799	9.89529e-05
5800	0.000577113
5801	8.99183e-05
5802	7.94515e-05
5803	7.78114e-05
5804	6.80498e-05
5805	9.01471e-05
5806	7.22536e-05
5807	0.000104079
5808	0.00066817
5809	9.32222e-05
5810	7.93451e-05
5811	8.51755e-05
5812	7.37511e-05
5813	9.20268e-05
5814	0.000100356
5815	6.83072e-05
5816	0.000119126
5817	7.29704e-05
5818	8.9491e-05
5819	6.9116e-05
5820	7.55181e-05
5821	0.000100796
5822	7.59372e-05
5823	0.000120041
5824	9.23e-05
5825	0.000110952
5826	9.43978e-05
5827	0.000502006
5828	7.56858e-05
5829	8.36535e-05
5830	0.000102574
5831	7.84239e-05
5832	7.25146e-05
5833	0.000751662
5834	5.80142e-05
5835	9.17824e-05
5836	8.85377e-05
5837	8.30048e-05
5838	9.09235e-05
5839	9.22431e-05
5840	9.19907e-05
5841	8.00434e-05
5842	9.8705e-05
5843	6.49969e-05
5844	9.22336e-05
5845	0.000597964
5846	0.000635711
5847	8.26366e-05
5848	0.000105895
5849	8.84531e-05
5850	8.91755e-05
5851	0.000454416
5852	7.57306e-05
5853	9.10576e-05
5854	9.05003e-05
5855	8.37182e-05
5856	7.74625e-05
5857	9.40795e-05
5858	7.22419e-05
5859	8.38529e-05
5860	8.57327e-05
5861	0.00011697
5862	6.68799e-05
5863	0.000123566
5864	9.35178e-05
5865	8.87635e-05
5866	0.0001033
5867	7.96158e-05
5868	0.000104912
5869	7.12101e-05
5870	9.46028e-05
5871	9.62669e-05
5872	7.62893e-05
5873	0.000561751
5874	0.000129522
5875	8.9296e-05
5876	8.63844e-05
5877	9.39608e-05
5878	7.62557e-05
5879	0.000102508
5880	9.09745e-05
5881	9.31824e-05
5882	9.27737e-05
5883	6.12751e-05
5884	0.000118053
5885	7.20563e-05
5886	0.000563306
5887	7.82851e-05
5888	0.00010428
5889	0.000106196
5890	8.32771e-05
5891	0.000508789
5892	0.000102656
5893	0.000106831
5894	8.42163e-05
5895	9.43118e-05
5896	8.87544e-05
5897	8.78505e-05
5898	8.93078e-05
5899	9.55442e-05
5900	9.6967e-05
5901	8.78691e-05
5902	0.000114941
5903	0.000110992
5904	7.69047e-05
5905	8.12523e-05
5906	7.75661e-05
5907	9.35485e-05
5908	8.88571e-05
5909	7.40199e-05
5910	8.91779e-05
5911	0.000103663
5912	9.7788e-05
5913	7.49907e-05
5914	8.55406e-05
5915	8.19048e-05
5916	8.50723e-05
5917	7.96795e-05
5918	9.84892e-05
5919	0.000100653
5920	8.30558e-05
5921	0.000100286
5922	8.69381e-05
5923	0.000101634
5924	7.85145e-05
5925	8.56258e-05
5926	0.000639103
5927	8.19927e-05
5928	8.05579e-05
5929	8.95002e-05
5930	0.000104001
5931	0.000100849
5932	8.48944e-05
5933	9.29892e-05
5934	7.28047e-05
5935	9.0152e-05
5936	0.000107406
5937	9.19618e-05
5938	0.00010733
5939	0.00010102
5940	9.77424e-05
5941	8.9087e-05
5942	6.79124e-05
5943	9.37565e-05
5944	0.000108912
5945	8.69908e-05
5946	0.000111776
5947	7.80861e-05
5948	0.000115862
5949	7.78457e-05
5950	8.45867e-05
5951	8.85661e-05
5952	0.000648036
5953	8.46447e-05
5954	5.89188e-05
5955	9.68933e-05
5956	8.69153e-05
5957	0.000105903
5958	7.91413e-05
5959	7.35051e-05
5960	9.03922e-05
5961	8.64161e-05
5962	8.13488e-05
5963	8.9e-05
5964	8.70238e-05
5965	8.31048e-05
5966	0.000130275
5967	9.72699e-05
5968	9.49783e-05
5969	8.23468e-05
5970	7.33987e-05
5971	8.91356e-05
5972	0.000103777
5973	9.76819e-05
5974	0.000101859
5975	0.000103437
5976	8.13094e-05
5977	0.000105441
5978	6.51505e-05
5979	9.20443e-05
5980	9.58327e-05
5981	0.000104844
5982	8.21517e-05
5983	0.000100332
5984	9.32513e-05
5985	8.01135e-05
5986	0.000116605
5987	9.26849e-05
5988	9.1961e-05
5989	8.66547e-05
5990	8.87653e-05
5991	8.82015e-05
5992	7.97495e-05
5993	8.29759e-05
5994	8.94024e-05
5995	6.60512e-05
5996	0.000691466
5997	8.44598e-05
5998	0.000683016
5999	8.66008e-05
6000	8.789e-05
6001	0.000554175
6002	8.80149e-05
6003	8.50035e-05
6004	9.62095e-05
6005	0.000696144
6006	8.9625e-05
6007	9.99346e-05
6008	0.000100904
6009	8.4933e-05
6010	8.78615e-05
6011	0.000112293
6012	0.000102436
6013	8.68752e-05
6014	7.39694e-05
6015	7.81622e-05
6016	6.72367e-05
6017	9.50046e-05
6018	9.62737e-05
6019	8.20661e-05
6020	0.000638763
6021	0.000102821
6022	9.90013e-05
6023	7.77617e-05
6024	0.00011154
6025	7.44467e-05
6026	8.57422e-05
6027	0.00010343
6028	6.95259e-05
6029	9.23702e-05
6030	9.84939e-05
6031	8.41597e-05
6032	7.89858e-05
6033	0.0001019
6034	8.71956e-05
6035	0.000101152
6036	7.90515e-05
6037	9.33671e-05
6038	8.51381e-05
6039	8.14823e-05
6040	0.000117115
6041	6.92486e-05
6042	9.81823e-05
6043	8.16507e-05
6044	9.88077e-05
6045	9.0587e-05
6046	0.000133918
6047	8.08239e-05
6048	7.22291e-05
6049	8.65887e-05
6050	8.60405e-05
6051	7.61867e-05
6052	0.000107489
6053	8.65554e-05
6054	8.5306e-05
6055	7.52489e-05
6056	7.75397e-05
6057	8.14873e-05
6058	0.000103858
6059	0.000104069
6060	8.49384e-05
6061	9.72289e-05
6062	9.53598e-05
6063	8.05046e-05
6064	0.0001056
6065	0.000103725
6066	9.19417e-05
6067	8.22403e-05
6068	9.72806e-05
6069	8.33813e-05
6070	0.000511738
6071	0.000112827
6072	7.61942e-05
6073	0.00011071
6074	9.64092e-05
6075	9.52074e-05
6076	0.000109542
6077	0.000102034
6078	9.71669e-05
6079	8.98042e-05
6080	7.92519e-05
6081	9.32138e-05
6082	9.95481e-05
6083	0.000111169
6084	6.57939e-05
6085	0.000120539
6086	9.266e-05
6087	6.9443e-05
6088	0.000626062
6089	7.98597e-05
6090	9.86103e-05
6091	7.94418e-05
6092	7.76989e-05
6093	6.25285e-05
6094	0.000105549
6095	0.000113218
6096	9.50971e-05
6097	9.22828e-05
6098	7.61927e-05
6099	8.99878e-05
6100	9.34426e-05
6101	7.70089e-05
6102	8.8358e-05
6103	8.89406e-05
6104	6.68574e-05
6105	9.21796e-05
6106	7.38384e-05
6107	9.11769e-05
6108	9.93427e-05
6109	8.51733e-05
6110	8.16203e-05
6111	8.93403e-05
6112	8.48381e-05
6113	9.38768e-05
6114	8.93038e-05
6115	9.43535e-05
6116	7.40016e-05
6117	0.000107137
6118	0.000105198
6119	9.13211e-05
6120	8.62098e-05
6121	8.93766e-05
6122	8.30947e-05
6123	7.80662e-05
6124	6.94167e-05
6125	8.22769e-05
6126	0.000116333
6127	0.000594409
6128	8.92295e-05
6129	7.0163e-05
6130	0.000111496
6131	9.82038e-05
6132	7.69285e-05
6133	9.77133e-05
6134	9.68229e-05
6135	8.92796e-05
6136	0.000119796
6137	0.000101563
6138	9.20572e-05
6139	7.48962e-05
6140	7.99536e-05
6141	0.000114343
6142	7.69304e-05
6143	0.000101838
6144	0.000104015
6145	8.38674e-05
6146	9.28809e-05
6147	0.0001095
6148	0.000114829
6149	9.03753e-05
6150	9.26244e-05
6151	8.02309e-05
6152	7.92651e-05
6153	8.40351e-05
6154	0.000100396
6155	7.1532e-05
6156	8.02733e-05
6157	0.000623884
6158	8.54284e-05
6159	0.000131865
6160	8.5539e-05
6161	5.51442e-05
6162	0.000104356
6163	9.50013e-05
6164	0.000126495
6165	7.96029e-05
6166	8.47662e-05
6167	8.00298e-05
6168	9.85092e-05
6169	7.65629e-05
6170	0.000101224
6171	9.57749e-05
6172	8.06821e-05
6173	8.60702e-05
6174	7.68604e-05
6175	0.000109208
6176	9.60249e-05
6177	9.84607e-05
6178	9.4576e-05
6179	8.20253e-05
6180	7.90584e-05
6181	9.02994e-05
6182	9.77142e-05
6183	8.8517e-05
6184	8.16762e-05
6185	0.000652362
6186	8.26881e-05
6187	0.000106042
6188	9.85199e-05
6189	9.94965e-05
6190	0.000695865
6191	8.62287e-05
6192	8.70067e-05
6193	7.90469e-05
6194	9.21113e-05
6195	6.85362e-05
6196	9.1112e-05
6197	0.00049699
6198	8.31009e-05
6199	9.55212e-05
6200	8.67865e-05
6201	8.11496e-05
6202	8.29732e-05
6203	7.73941e-05
6204	0.000104619
6205	9.20928e-05
6206	7.88639e-05
6207	0.000101722
6208	9.43602e-05
6209	7.86264e-05
6210	0.000106464
6211	0.000113199
6212	8.40328e-05
6213	9.11662e-05
6214	0.000107745
6215	8.74485e-05
6216	0.000119297
6217	9.67337e-05
6218	8.08731e-05
6219	9.32175e-05
6220	6.38161e-05
6221	8.2793e-05
6222	0.000115179
6223	9.58873e-05
6224	0.000118954
6225	6.69703e-05
6226	8.02486e-05
6227	7.31961e-05
6228	0.000114377
6229	9.34407e-05
6230	0.000106817
6231	7.1281e-05
6232	7.55361e-05
6233	0.000101292
6234	0.000120439
6235	6.18982e-05
6236	9.22632e-05
6237	9.50371e-05
6238	8.22278e-05
6239	8.05936e-05
6240	9.63901e-05
6241	9.81423e-05
6242	0.000114955
6243	7.19184e-05
6244	9.52736e-05
6245	9.77024e-05
6246	7.2246e-05
6247	8.75781e-05
6248	9.68989e-05
6249	7.79184e-05
6250	0.000102584
6251	8.88716e-05
6252	9.17446e-05
6253	9.22977e-05
6254	9.01531e-05
6255	0.000101065
6256	8.3785e-05
6257	7.83064e-05
6258	8.47066e-05
6259	9.14719e-05
6260	9.11499e-05
6261	0.0001058
6262	9.12688e-05
6263	9.08598e-05
6264	0.000105393
6265	0.000122538
6266	8.51216e-05
6267	8.14249e-05
6268	0.000108576
6269	9.96185e-05
6270	9.33633e-05
6271	8.43475e-05
6272	8.87732e-05
6273	7.88246e-05
6274	9.67186e-05
6275	8.74234e-05
6276	9.11577e-05
6277	9.8171e-05
6278	0.000623439
6279	9.93734e-05
6280	8.95365e-05
6281	7.92332e-05
6282	0.000110426
6283	0.000101347
6284	0.00012496
6285	7.14355e-05
6286	9.91073e-05
6287	7.62179e-05
6288	9.14828e-05
6289	8.34884e-05
6290	7.12267e-05
6291	9.03348e-05
6292	0.000124052
6293	0.00010703
6294	9.34221e-05
6295	7.52129e-05
6296	0.000503269
6297	8.36441e-05
6298	7.0876e-05
6299	8.22865e-05
6300	9.33327e-05
6301	0.000744583
6302	9.70304e-05
6303	0.000102221
6304	0.000100554
6305	8.01982e-05
6306	7.95519e-05
6307	9.78525e-05
6308	8.8251e-05
6309	7.51779e-05
6310	9.32078e-05
6311	0.000118014
6312	8.87873e-05
6313	8.0447e-05
6314	7.5112e-05
6315	0.000683644
6316	9.77332e-05
6317	9.77633e-05
6318	8.44534e-05
6319	7.03365e-05
6320	7.37191e-05
6321	8.80927e-05
6322	8.25386e-05
6323	9.27394e-05
6324	0.000581535
6325	8.02656e-05
6326	0.000123135
6327	9.03695e-05
6328	8.17738e-05
6329	9.93225e-05
6330	0.000122423
6331	7.37868e-05
6332	8.94967e-05
6333	7.5867e-05
6334	9.3404e-05
6335	8.85684e-05
6336	9.10935e-05
6337	8.56609e-05
6338	9.72856e-05
6339	8.6569e-05
6340	9.97561e-05
6341	0.000104875
6342	0.000109753
6343	7.50211e-05
6344	7.24401e-05
6345	8.7506e-05
6346	0.000103534
6347	8.19556e-05
6348	0.000108511
6349	7.85892e-05
6350	9.77657e-05
6351	6.20517e-05
6352	0.000513791
6353	6.608e-05
6354	8.99251e-05
6355	6.9434e-05
6356	9.45219e-05
6357	0.00010032
6358	9.85785e-05
6359	7.50964e-05
6360	8.10154e-05
6361	0.000108645
6362	8.81835e-05
6363	9.65636e-05
6364	0.000107079
6365	8.57815e-05
6366	0.000106787
6367	0.000529241
6368	0.000106578
6369	7.5561e-05
6370	7.40493e-05
6371	8.22608e-05
6372	9.17395e-05
6373	8.91192e-05
6374	0.000101293
6375	6.43474e-05
6376	8.24654e-05
6377	7.64402e-05
6378	0.000645401
6379	9.04586e-05
6380	8.98805e-05
6381	0.000504719
6382	9.92763e-05
6383	7.54244e-05
6384	9.54712e-05
6385	9.02948e-05
6386	0.000101582
6387	7.85868e-05
6388	6.5445e-05
6389	0.00010197
6390	9.73654e-05
6391	6.45707e-05
6392	7.91013e-05
6393	9.9255e-05
6394	8.13548e-05
6395	9.52418e-05
6396	7.73077e-05
6397	7.60838e-05
6398	9.26905e-05
6399	9.34963e-05
6400	9.36696e-05
6401	0.000530002
6402	0.000104469
6403	7.09775e-05
6404	8.89818e-05
6405	6.68726e-05
6406	9.70273e-05
6407	9.12255e-05
6408	0.000602529
6409	0.00010441
6410	0.000115943
6411	6.79974e-05
6412	9.50477e-05
6413	8.28449e-05
6414	9.70481e-05
6415	9.13177e-05
6416	7.06567e-05
6417	8.60585e-05
6418	8.58539e-05
6419	0.000640787
6420	9.21813e-05
6421	8.40389e-05
6422	9.30272e-05
6423	7.91651e-05
6424	8.42373e-05
6425	9.61768e-05
6426	8.93676e-05
6427	7.61731e-05
6428	0.000107619
6429	7.98925e-05
6430	8.78922e-05
6431	8.52369e-05
6432	7.60696e-05
6433	0.000117104
6434	7.94274e-05
6435	9.06986e-05
6436	7.91686e-05
6437	8.17767e-05
6438	8.73941e-05
6439	0.000669969
6440	8.3019e-05
6441	7.4692e-05
6442	8.67946e-05
6443	9.74499e-05
6444	9.63646e-05
6445	0.000120668
6446	9.23201e-05
6447	9.82862e-05
6448	0.000527417
6449	7.72093e-05
6450	9.7775e-05
6451	9.22223e-05
6452	9.55323e-05
6453	9.71848e-05
6454	8.56275e-05
6455	0.000493604
6456	0.000106979
6457	0.00010298
6458	0.000567496
6459	0.000117702
6460	8.75208e-05
6461	9.62858e-05
6462	9.17778e-05
6463	0.000100553
6464	7.84732e-05
6465	7.13418e-05
6466	8.33457e-05
6467	0.000101821
6468	0.000130678
6469	8.02098e-05
6470	9.24709e-05
6471	0.000519631
6472	0.000108023
6473	7.87598e-05
6474	8.47175e-05
6475	6.96663e-05
6476	0.000110003
6477	9.3004e-05
6478	8.70356e-05
6479	7.37142e-05
6480	8.10556e-05
6481	0.000118298
6482	8.46628e-05
6483	9.33158e-05
6484	9.32104e-05
6485	7.49416e-05
6486	0.000112275
6487	0.000116597
6488	8.10156e-05
6489	8.15753e-05
6490	9.07882e-05
6491	6.60276e-05
6492	9.16059e-05
6493	7.57514e-05
6494	0.00011329
6495	9.12192e-05
6496	7.88402e-05
6497	7.90781e-05
6498	0.00010302
6499	9.66051e-05
6500	8.41732e-05
6501	9.08204e-05
6502	0.000114227
6503	9.18286e-05
6504	9.8238e-05
6505	0.000100894
6506	6.58262e-05
6507	6.53144e-05
6508	8.95053e-05
6509	0.000112845
6510	0.000106998
6511	9.2178e-05
6512	5.77538e-05
6513	0.000100355
6514	8.19752e-05
6515	9.53152e-05
6516	9.59826e-05
6517	0.000599437
6518	8.36261e-05
6519	8.91976e-05
6520	9.45793e-05
6521	6.65625e-05
6522	8.95777e-05
6523	0.000108701
6524	9.7141e-05
6525	8.33164e-05
6526	9.00149e-05
6527	0.000588623
6528	8.60883e-05
6529	0.00010643
6530	0.000696806
6531	7.48344e-05
6532	7.39565e-05
6533	8.07708e-05
6534	0.000116552
6535	0.000104036
6536	7.97704e-05
6537	8.11242e-05
6538	7.30013e-05
6539	8.38627e-05
6540	0.000115052
6541	8.86394e-05
6542	8.6526e-05
6543	0.000115159
6544	6.85036e-05
6545	0.000100926
6546	0.000109886
6547	8.42432e-05
6548	0.000475412
6549	0.000101855
6550	0.000109897
6551	8.3714e-05
6552	9.63906e-05
6553	0.000572467
6554	9.03553e-05
6555	7.45566e-05
6556	8.81307e-05
6557	8.56592e-05
6558	0.000617549
6559	7.27213e-05
6560	7.81435e-05
6561	7.91175e-05
6562	0.000100193
6563	8.44536e-05
6564	0.000101393
6565	9.51926e-05
6566	8.65349e-05
6567	9.02252e-05
6568	0.00073267
6569	8.38234e-05
6570	0.000102441
6571	7.66981e-05
6572	0.000102187
6573	9.65554e-05
6574	0.000132137
6575	7.91628e-05
6576	9.08153e-05
6577	6.70752e-05
6578	7.93689e-05
6579	7.8543e-05
6580	9.23074e-05
6581	8.56986e-05
6582	0.000543031
6583	7.69003e-05
6584	8.66979e-05
6585	0.000489808
6586	6.56574e-05
6587	9.90368e-05
6588	8.7897e-05
6589	0.000609486
6590	0.000106158
6591	8.37658e-05
6592	0.00010303
6593	7.0643e-05
6594	9.13902e-05
6595	7.05532e-05
6596	8.06192e-05
6597	7.86001e-05
6598	9.40583e-05
6599	9.56542e-05
6600	0.000101067
6601	7.8966e-05
6602	0.0005129
6603	0.000115664
6604	0.000139527
6605	7.44565e-05
6606	7.66281e-05
6607	9.27644e-05
6608	9.83116e-05
6609	0.000108709
6610	0.000106255
6611	0.000116816
6612	8.29326e-05
6613	8.62644e-05
6614	8.16172e-05
6615	6.67495e-05
6616	7.92817e-05
6617	0.000663223
6618	7.88712e-05
6619	8.63405e-05
6620	8.49058e-05
6621	0.000109566
6622	9.97248e-05
6623	7.10248e-05
6624	9.37276e-05
6625	9.35516e-05
6626	9.49461e-05
6627	9.65873e-05
6628	9.60191e-05
6629	0.000112334
6630	9.77177e-05
6631	9.05917e-05
6632	9.11253e-05
6633	8.05337e-05
6634	9.11254e-05
6635	0.000646467
6636	9.10139e-05
6637	9.07814e-05
6638	7.61093e-05
6639	0.000102115
6640	9.52059e-05
6641	8.6696e-05
6642	0.000109382
6643	7.68059e-05
6644	9.88616e-05
6645	0.000119042
6646	8.48004e-05
6647	0.000107805
6648	0.000712022
6649	7.33588e-05
6650	7.87213e-05
6651	6.7823e-05
6652	0.000507088
6653	8.79233e-05
6654	0.000101104
6655	0.000549986
6656	9.38373e-05
6657	0.00057579
6658	9.57828e-05
6659	8.71191e-05
6660	0.000629627
6661	8.78487e-05
6662	8.36938e-05
6663	9.40482e-05
6664	8.57953e-05
6665	0.000105038
6666	9.62433e-05
6667	7.42677e-05
6668	9.65852e-05
6669	8.30507e-05
6670	8.74673e-05
6671	8.52046e-05
6672	0.000114684
6673	8.85778e-05
6674	0.000105555
6675	9.65127e-05
6676	8.82588e-05
6677	8.41822e-05
6678	0.000112417
6679	9.20521e-05
6680	0.000102166
6681	8.97122e-05
6682	7.56948e-05
6683	9.51478e-05
6684	9.39598e-05
6685	7.19743e-05
6686	0.000100098
6687	0.000102613
6688	0.000112954
6689	8.30687e-05
6690	9.00442e-05
6691	9.11927e-05
6692	0.000682335
6693	8.35476e-05
6694	0.000107306
6695	7.73772e-05
6696	9.72948e-05
6697	9.34878e-05
6698	9.81971e-05
6699	7.71152e-05
6700	9.34893e-05
6701	8.53925e-05
6702	8.56922e-05
6703	8.39007e-05
6704	0.000104889
6705	0.000114944
6706	8.6912e-05
6707	9.69966e-05
6708	8.91552e-05
6709	9.97844e-05
6710	0.000106575
6711	9.68232e-05
6712	9.59104e-05
6713	8.56688e-05
6714	8.53496e-05
6715	8.4179e-05
6716	7.84525e-05
6717	9.57944e-05
6718	9.37961e-05
6719	8.96179e-05
6720	8.74457e-05
6721	8.09995e-05
6722	9.19583e-05
6723	9.29691e-05
6724	9.13114e-05
6725	7.57276e-05
6726	9.52873e-05
6727	8.63794e-05
6728	8.16246e-05
6729	9.46686e-05
6730	0.000102522
6731	9.56652e-05
6732	8.78475e-05
6733	6.69288e-05
6734	9.05823e-05
6735	7.18929e-05
6736	8.33835e-05
6737	9.46328e-05
6738	9.41582e-05
6739	7.96811e-05
6740	8.17667e-05
6741	8.5039e-05
6742	6.92802e-05
6743	8.93367e-05
6744	7.79471e-05
6745	7.8193e-05
6746	9.10377e-05
6747	0.000116567
6748	0.000101025
6749	6.84488e-05
6750	9.74487e-05
6751	9.34484e-05
6752	9.43347e-05
6753	9.7526e-05
6754	7.13913e-05
6755	7.38928e-05
6756	7.91494e-05
6757	7.81026e-05
6758	9.96982e-05
6759	8.93585e-05
6760	0.00010514
6761	0.00010874
6762	7.83046e-05
6763	0.000109861
6764	8.53464e-05
6765	8.48333e-05
6766	8.73656e-05
6767	8.00059e-05
6768	9.40863e-05
6769	7.15859e-05
6770	9.75166e-05
6771	0.000102624
6772	9.77774e-05
